x1,x2,x3,x4,output
-0.14643937349319458,0.1089254766702652,0.022270746529102325,-0.13289910554885864,[-0.07814915]
-0.1346949338912964,0.12998951971530914,0.008583066053688526,-0.1428201049566269,[-0.04652835]
-0.12081672251224518,0.1516944319009781,-0.005972981918603182,-0.1496434062719345,[-0.00025619]
-0.10478727519512177,0.17287416756153107,-0.021024342626333237,-0.15178683400154114,[0.05990069]
-0.08671098947525024,0.192234069108963,-0.036042287945747375,-0.14773203432559967,[0.13241754]
-0.06682244688272476,0.20846380293369293,-0.05035228282213211,-0.13611182570457458,[0.21493511]
-0.04548325762152672,0.2203558087348938,-0.06315293908119202,-0.11580567806959152,[0.30151397]
-0.023166177794337273,0.22694480419158936,-0.07355554401874542,-0.0863116905093193,[0.3727497]
-0.00042196596041321754,0.2277299463748932,-0.08070067316293716,-0.04911501705646515,[0.38857466]
0.022177839651703835,0.22294338047504425,-0.08404061198234558,-0.00978052243590355,[0.3324541]
0.04410594701766968,0.2133426070213318,-0.08365235477685928,0.024421565234661102,[0.26101038]
0.06490229070186615,0.19947129487991333,-0.08011255413293839,0.05190502479672432,[0.22184739]
0.08415491878986359,0.18171554803848267,-0.07396543025970459,0.07585996389389038,[0.1871902]
0.10151208937168121,0.16100043058395386,-0.06554944813251495,0.0966453105211258,[0.13236463]
0.11673151701688766,0.13867264986038208,-0.0552675761282444,0.11211032420396805,[0.07679426]
0.12970061600208282,0.11595170944929123,-0.04365967586636543,0.1220589205622673,[0.03314187]
0.140422061085701,0.09388761222362518,-0.03123391792178154,0.12757785618305206,[-0.00940651]
0.14900216460227966,0.0734940618276596,-0.018432926386594772,0.12867584824562073,[-0.05508036]
0.15564103424549103,0.05559346824884415,-0.005714619066566229,0.12495770305395126,[-0.09297556]
0.16060470044612885,0.04059853032231331,0.006468816660344601,0.11715962737798691,[-0.11441184]
0.1641835868358612,0.028499891981482506,0.01777522638440132,0.10692822933197021,[-0.11999542]
0.16665403544902802,0.01895955018699169,0.02802601456642151,0.09588249027729034,[-0.11090506]
0.16824693977832794,0.011349653825163841,0.0372009351849556,0.08555258810520172,[-0.08472488]
0.16911983489990234,0.0047790599055588245,0.04544348269701004,0.07773661613464355,[-0.04293109]
0.16933557391166687,-0.0017806176329031587,0.053071606904268265,0.07409869879484177,[0.00469031]
0.16885603964328766,-0.009309216402471066,0.060530342161655426,0.07531940937042236,[0.04773002]
0.16755148768424988,-0.01862521655857563,0.06829049438238144,0.08102212846279144,[0.08211132]
0.16521820425987244,-0.030349066480994225,0.07676811516284943,0.09040264040231705,[0.10622399]
0.16160069406032562,-0.044843126088380814,0.0862913578748703,0.10246974974870682,[0.11688256]
0.15642061829566956,-0.06213486194610596,0.09707516431808472,0.1158801019191742,[0.11251902]
0.14941085875034332,-0.08190260082483292,0.10919248312711716,0.1290985345840454,[0.09467598]
0.1403491050004959,-0.10350976884365082,0.12256764620542526,0.140712708234787,[0.0642698]
0.1290881484746933,-0.12603487074375153,0.13698628544807434,0.14937369525432587,[0.02015495]
0.11558258533477783,-0.14831721782684326,0.15209360420703888,0.15359468758106232,[-0.03838337]
0.0999089702963829,-0.16905158758163452,0.16738271713256836,0.1518038958311081,[-0.11037145]
0.0822753831744194,-0.18691043555736542,0.18219341337680817,0.14252588152885437,[-0.19368717]
0.0630188062787056,-0.20066480338573456,0.19572684168815613,0.12450845539569855,[-0.2826137]
0.04258972778916359,-0.20932234823703766,0.20708277821540833,0.0970955342054367,[-0.3583889]
0.021519899368286133,-0.21234098076820374,0.215372234582901,0.061551861464977264,[-0.38264376]
0.00036720934440381825,-0.2098805010318756,0.2199888974428177,0.023047255352139473,[-0.3354573]
-0.020348405465483665,-0.20265032351016998,0.2209252119064331,-0.011203959584236145,[-0.2661544]
