x1,x2,x3,x4,output
-0.13095908164978026,-0.02269264906644821,-0.08489018240986053,-0.033149832487106325,[4.3602505]
-0.13307640552520753,-0.018849748373031616,-0.08463780692002856,0.053684794902801515,[-0.07423973]
-0.13446158170700073,-0.006322374939918518,-0.0762649910668469,0.050987881422042844,[-4.2372036]
-0.13426587581634522,0.014388464391231537,-0.07367312874749092,-0.035771360993385314,[-1.6953559]
-0.1322053551673889,0.02987862527370453,-0.08162112106385858,-0.07118306756019592,[-0.82493496]
-0.12868014574050904,0.04323017001152039,-0.09408316168675303,-0.08896802067756653,[-1.8581617]
-0.12376277446746826,0.057949507236480714,-0.11069898185339075,-0.1275307536125183,[-1.9117551]
-0.11740421056747437,0.07183781862258912,-0.13351417578832128,-0.16705820560455323,[2.4141607]
-0.1100156307220459,0.0768881618976593,-0.15705805604395373,-0.11922953128814698,[-0.2210741]
-0.10195622444152833,0.08597456216812134,-0.17636711466406596,-0.12444078922271729,[0.96922493]
-0.09310723543167114,0.09211528897285462,-0.19497220845372218,-0.10557066202163697,[-0.32854652]
-0.08359313011169434,0.09947026968002319,-0.2122317360041382,-0.11273438930511474,[1.2969313]
-0.07348849773406982,0.10325405597686768,-0.22854220876938097,-0.08708817958831787,[1.2043362]
-0.06303383111953735,0.10631179809570312,-0.2408847021090525,-0.0632285714149475,[1.4402237]
-0.05232400894165039,0.10809389352798462,-0.249123143476688,-0.0345523864030838,[1.9638515]
-0.04150466024875641,0.1081423044204712,-0.252123000505653,0.004721163958311081,[0.3749032]
-0.030633297562599183,0.10935115814208984,-0.2509006432899408,0.012134236097335816,[-0.05136204]
-0.01966136395931244,0.11005146503448486,-0.24903894242241992,0.01105753555893898,[-0.73836994]
-0.008624394237995148,0.11062706708908081,-0.2482227917348465,-0.0037507325410842895,[-0.789835]
0.002428894303739071,0.11016613245010376,-0.2498243193132329,-0.019514729082584382,[0.8771682]
0.013296958804130555,0.10623815059661865,-0.25179665027256026,-0.0016943925991654396,[2.031458]
0.023664838075637816,0.0996182382106781,-0.2494511443388302,0.0394008606672287,[2.8219419]
0.03328043520450592,0.09069561958312988,-0.23954809100672408,0.09647826552391052,[4.224292]
0.0418641597032547,0.07816283106803894,-0.21875756435563612,0.18189862966537476,[2.6733122]
0.04921570420265198,0.06622613072395325,-0.18634567953199607,0.23631646633148193,[0.72410965]
0.05545108914375305,0.05642081499099731,-0.14776062230462927,0.2516407251358032,[-0.8928623]
0.060806626081466676,0.049266716837882994,-0.10880631746163251,0.23443787097930907,[-1.3174014]
0.06548339128494263,0.04302924871444702,-0.07313398017625689,0.20868613719940185,[-0.40158606]
0.06946680545806885,0.035011005401611325,-0.04038213217305331,0.20144176483154297,[-1.3488696]
0.07272218465805054,0.028849920630455016,-0.010000236488984147,0.17507789134979249,[-2.0867765]
0.07541983723640441,0.02413158118724823,0.015237118023549098,0.13381407260894776,[-2.4407327]
0.07766973376274108,0.019999612867832185,0.033452585094958034,0.08541145920753479,[-2.4738736]
0.07950273752212525,0.015777488052845002,0.04392280737504945,0.036353123188018796,[-0.36641455]
0.08074029088020325,0.007245144248008728,0.04929565710596689,0.02986910045146942,[0.76390743]
0.08103428483009338,-0.0035228125751018526,0.05508977298350563,0.046210020780563354,[-0.21826935]
0.08033422827720642,-0.012205196917057038,0.06222089364788746,0.04269849061965943,[1.6390824]
0.07862719893455505,-0.02432328909635544,0.07117939822239772,0.07666645646095276,[0.21992779]
0.07583516836166382,-0.03325571417808533,0.08371698358342468,0.08193280100822449,[-1.4935303]
0.07230051755905151,-0.03842780590057373,0.09488743543426972,0.05255951285362244,[2.1053686]
