x1,x2,x3,x4,output
-0.04291355982422829,-0.015837399289011955,-0.0038259236607700586,-0.017971718683838844,[0.0441679]
-0.04393655061721802,-0.001795165240764618,-0.005502498243004084,-0.014959137886762619,[0.04736358]
-0.04357338324189186,0.011767364107072353,-0.0068632252514362335,-0.011579007841646671,[0.04695906]
-0.04191374033689499,0.023808958008885384,-0.007881578989326954,-0.00808722898364067,[0.04309178]
-0.039145421236753464,0.03344058245420456,-0.008556676097214222,-0.004741181153804064,[0.03622735]
-0.03553573787212372,0.04000961780548096,-0.008912445977330208,-0.001775324228219688,[0.02711306]
-0.031405411660671234,0.043160922825336456,-0.008994461968541145,0.0006208641570992768,[0.01670391]
-0.027097519487142563,0.042868826538324356,-0.008864739909768105,0.0023204635363072157,[0.00606939]
-0.022944530472159386,0.039436884224414825,-0.008595027029514313,0.0032705836929380894,[-0.00371125]
-0.019236652180552483,0.03346550464630127,-0.008259233087301254,0.0034965751692652702,[-0.01165546]
-0.016194576397538185,0.025790611281991005,-0.007925750687718391,0.0030984929762780666,[-0.01697518]
-0.01394928153604269,0.01739940047264099,-0.007650426588952541,0.002240070840343833,[-0.01915563]
-0.012530847452580929,0.009331458248198032,-0.007470892276614904,0.0011312791611999273,[-0.01800564]
-0.011867372319102287,0.0025749236810952425,-0.007402820512652397,6.350011062750127e-06,[-0.01367534]
-0.011794065125286579,-0.0020321274641901255,-0.007438468746840954,-0.0009004910825751722,[-0.00663888]
-0.012071618810296059,-0.0038854186423122883,-0.007547639310359955,-0.0013790548546239734,[0.00235367]
-0.012412033043801785,-0.002675108378753066,-0.007680942770093679,-0.0012647155672311783,[0.01235058]
-0.012509346939623356,0.0015826356830075383,-0.00777503103017807,-0.0004554193001240492,[0.02229108]
-0.012072241865098476,0.00854624155908823,-0.007759292144328356,0.001077348948456347,[0.0311082]
-0.010855298489332199,0.01758147031068802,-0.007563355378806591,0.0032846727408468723,[0.0378332]
-0.008685816079378128,0.027823084965348244,-0.007124687545001507,0.006043859291821718,[0.04169179]
-0.005483551416546106,0.03825939819216728,-0.0063955290243029594,0.009169432334601879,[0.04218199]
-0.001271404093131423,0.047831423580646515,-0.005348477978259325,0.012430446222424507,[0.03912518]
0.0038240135181695223,0.055536918342113495,-0.003980159759521484,0.015572424046695232,[0.03268491]
0.009582007303833961,0.06052915379405022,-0.002312607830390334,0.01834169402718544,[0.02335176]
0.01570672169327736,0.06220071390271187,-0.00039221119368448853,0.020509714260697365,[0.01189608]
0.021853512153029442,0.0602441281080246,0.0017136725364252925,0.02189498022198677,[-0.00070554]
0.02766023389995098,0.05468339845538139,0.003922117408365011,0.022380497306585312,[-0.01336341]
0.03278037905693054,0.04587326571345329,0.006141532678157091,0.02192515879869461,[-0.0249795]
0.03691486269235611,0.034466344863176346,0.008279413916170597,0.020567873492836952,[-0.03455362]
0.03983936458826065,0.02135126106441021,0.010250197723507881,0.018423965200781822,[-0.04128187]
0.041424550116062164,0.007567912805825472,0.011982457712292671,0.015674030408263206,[-0.04463497]
0.04164723679423332,-0.005791937932372093,0.013424727134406567,0.012546412646770477,[-0.04440968]
0.04059140384197235,-0.017689000815153122,0.014549389481544495,0.009295035153627396,[-0.04074648]
0.03843897953629494,-0.027235567569732666,0.015354255214333534,0.006174937821924686,[-0.03411307]
0.03545129671692848,-0.03377972170710564,0.01586170680820942,0.0034179664216935635,[-0.0252562]
0.03194304555654526,-0.03696642816066742,0.016115505248308182,0.0012109762756153941,[-0.01512755]
0.028251294046640396,-0.03676953911781311,0.01617560349404812,-0.00032146534067578614,[-0.0047904]
0.024702563881874084,-0.033491604030132294,0.016111474484205246,-0.00112825573887676,[0.00468319]
0.021581238135695457,-0.02773149311542511,0.0159946009516716,-0.001235873787663877,[0.01231748]
0.019102362915873528,-0.02032308280467987,0.015890859067440033,-0.0007448728429153562,[0.01732919]
0.017391489818692207,-0.012251010164618492,0.015853548422455788,0.00018094027473125607,[0.01920552]
0.01647355407476425,-0.0045517822727561,0.01591775193810463,0.0013316662516444921,[0.01775523]
0.016271835193037987,0.0017900459934026003,0.01609659753739834,0.0024730877485126257,[0.01312726]
0.016617102548480034,0.005940466653555632,0.016379790380597115,0.0033708263654261827,[0.00579535]
0.017266031354665756,0.007299707271158695,0.016734566539525986,0.0038144553545862436,[-0.00348915]
0.017927074804902077,0.005562802776694298,0.017108947038650513,0.0036392065230757,[-0.01377058]
