x1,x2,x3,x4,output
0.028396983,0.018917987,-0.002841415,-0.0018917657,[0.00338774]
0.030556729,0.02557437,-0.003057386,-0.002557401,[0.00392877]
0.033392623,0.032479864,-0.0033409717,-0.003247947,[0.00453942]
0.03688728,0.03857726,-0.0036904332,-0.003857683,[0.00516082]
0.040919688,0.04286373,-0.00409367,-0.004286327,[0.00572845]
0.04527474,0.044493042,-0.00452917,-0.0044492567,[0.00617855]
0.049662385,0.042862657,-0.0049679303,-0.0042862203,[0.00645437]
0.053744573,0.03767716,-0.005376145,-0.0037676776,[0.00651182]
0.05716731,0.028981743,-0.005718415,-0.002898149,[0.00632395]
0.05959477,0.017162437,-0.0059611592,-0.0017162382,[0.00588375]
0.060742076,0.0029130175,-0.0060758907,-0.00029132213,[0.00520513]
0.06040358,-0.012828219,-0.0060420446,0.0012827724,[0.00432186]
0.058473833,-0.028965682,-0.005849076,0.0028964898,[0.00328469]
0.054959208,-0.044349212,-0.0054976223,0.0044348175,[0.00215667]
0.04997905,-0.05788229,-0.0049996176,0.0057881065,[0.00100739]
0.04375616,-0.068625204,-0.0043773414,0.0068623857,[-9.349291e-05]
0.0365976,-0.07588309,-0.003661499,0.007588168,[-9.349291e-05]
