x1,x2,x3,x4,output
-0.04991487860679626,-0.018227683007717134,0.06149921775745868,-0.059876805543899535,[-1.2595451]
-0.05135797262191773,-0.008696556836366654,0.050306453955324924,-0.0860053539276123,[-2.4431157]
-0.0517447829246521,0.003400885313749313,0.03343161309397524,-0.13606566190719604,[-1.0041614]
-0.051033347845077515,0.012664154171943665,0.010438702617187233,-0.15707228183746338,[1.8474741]
-0.04963080585002899,0.01602405458688736,-0.012229509441354184,-0.12045872211456299,[0.05504131]
-0.04775497615337372,0.022814396023750304,-0.03137448818201434,-0.12003551721572876,[0.793334]
-0.045268592238426206,0.02788766324520111,-0.04950104658613348,-0.10467233657836914,[0.7174773]
-0.042279097437858584,0.0328487902879715,-0.06527815272500209,-0.09081121683120727,[0.6220608]
-0.03879799842834473,0.03768863677978516,-0.07896968905992885,-0.07884201407432556,[0.76270056]
-0.0348579615354538,0.0418958455324173,-0.09057304209491886,-0.06399423480033875,[0.8653631]
-0.03052081763744354,0.045505639910697934,-0.09967872775966904,-0.047032198309898375,[1.4780192]
-0.02588699460029602,0.047503909468650816,-0.10529485080471203,-0.017661426961421967,[0.9454794]
-0.021031488478183747,0.05003630518913269,-0.10691775118337629,0.0010088734328746797,[-0.40712023]
-0.015840977430343628,0.05460430383682251,-0.10730362841236048,-0.0075647830963134766,[-0.59521914]
-0.010202766209840775,0.05893438458442688,-0.10929215261184506,-0.019877523183822632,[-0.5134225]
-0.004163550212979317,0.06245497465133667,-0.1131312975941969,-0.030476975440979003,[-0.66276455]
0.0022111261263489724,0.06555104851722718,-0.11884496902151107,-0.04402183294296265,[-0.8739834]
0.008881133794784547,0.06827880144119262,-0.12698105241533486,-0.06175457239151001,[1.6033196]
0.01560850590467453,0.06564874053001404,-0.13475348515409857,-0.029447025060653685,[-0.10865641]
0.022171168029308318,0.06546012163162232,-0.1395781505426925,-0.0316030353307724,[0.21405745]
0.028661286830902098,0.06393323540687561,-0.14432734234095773,-0.027184078097343446,[1.8374782]
0.034851866960525515,0.05874548554420471,-0.14628530144390653,0.010030921548604965,[-0.03801441]
0.040631222724914554,0.05624872446060181,-0.14472364509480004,0.009494633227586747,[0.6003542]
0.04608730375766754,0.05191572904586792,-0.14242398680587368,0.021891464293003083,[0.4966569]
0.05109106302261353,0.04711510539054871,-0.13828050946412854,0.032258418202400205,[1.160121]
0.05554090738296509,0.040470436215400696,-0.13163147208910267,0.05606566071510315,[1.6452093]
0.059265357255935666,0.03230307102203369,-0.1205664612835697,0.08972182273864746,[1.4746661]
0.06216126084327698,0.023855002224445344,-0.1043595607479911,0.1200058937072754,[-0.12913609]
0.06431498527526855,0.018026120960712433,-0.08538939334719768,0.11797928810119629,[0.28338623]
0.06584222912788391,0.011112473905086517,-0.06620919762942638,0.12431775331497193,[-0.27717304]
0.06671280860900879,0.005089322477579117,-0.046738752074238,0.11936643123626708,[0.09343672]
0.06694558262825012,-0.0018132703378796577,-0.027578477741545895,0.12192012071609497,[-1.180439]
0.06658697724342347,-0.00622650496661663,-0.00964913512072722,0.0987517237663269,[0.39014435]
0.06565885543823242,-0.013841032981872559,0.006613041922360871,0.10731594562530518,[-0.9163885]
0.06407517194747925,-0.018796513974666595,0.022557868929543784,0.08948324918746949,[-0.01397896]
0.0619255006313324,-0.025501221418380737,0.03682460917110447,0.0898714542388916,[-0.13293171]
0.05911989808082581,-0.03182994425296783,0.05099918691914577,0.0878400206565857,[0.3539896]
0.05565030574798584,-0.03891870081424713,0.06547503767101463,0.09561744332313538,[0.42488098]
0.05147774219512939,-0.045842182636260984,0.0812776384395977,0.10478991270065308,[-0.05366898]
0.04666503667831421,-0.051453083753585815,0.09792222129174025,0.10425634384155273,[0.00534487]
