x1,x2,x3,x4,output
-0.21275832653045654,0.0395443469285965,-0.2798026456810928,-0.025422021746635437,[0.7429428]
-0.20800654888153075,0.05939251184463501,-0.28298346477756775,-0.011822351068258286,[0.7503571]
-0.2012850284576416,0.07882031202316284,-0.28398801484974734,0.0019632242619991302,[0.7510823]
-0.19264413118362428,0.0976201355457306,-0.2827951033384569,0.015803399682044982,[0.7450288]
-0.18215479850769042,0.11558945178985595,-0.2794044646252287,0.02956567406654358,[0.73214924]
-0.16990793943405152,0.13253445625305177,-0.273836949759779,0.04311785399913788,[0.7124433]
-0.1560133457183838,0.14827351570129393,-0.2661343177597833,0.056329536437988284,[0.68596494]
-0.1405984044075012,0.16264045238494873,-0.2563588751286703,0.06907355189323425,[0.65282947]
-0.1238063931465149,0.17548738718032836,-0.2445929066731909,0.08122730851173401,[0.61322314]
-0.10579457283020019,0.18668707609176635,-0.23093780275702447,0.09267410039901733,[0.5674079]
-0.08673205375671386,0.19613465070724487,-0.2155130727178985,0.1033042311668396,[0.51572865]
-0.06679748892784118,0.20374855995178223,-0.1984551875299794,0.11301605701446533,[0.45861816]
-0.046176761388778687,0.20947084426879883,-0.17991619479329074,0.12171692848205566,[0.39659613]
-0.025060617923736574,0.2132664680480957,-0.16006225783214076,0.12932400703430175,[0.33026785]
-0.003642432391643524,0.21512210369110107,-0.13907203352519454,0.13576503992080688,[0.26031548]
0.017883890867233278,0.21504416465759277,-0.11713494578543375,0.14097896814346314,[0.18748756]
0.03932580351829529,0.21305646896362304,-0.09444938314912572,0.14491649866104125,[0.11258218]
0.06049374938011169,0.2091977596282959,-0.07122080624424093,0.1475405216217041,[0.03642933]
0.08120256662368774,0.20351920127868653,-0.047659769881505755,0.14882639646530152,[-0.04013056]
0.10127263069152832,0.19608230590820314,-0.02397995700342275,0.14876210689544678,[-0.11626697]
0.12053083181381226,0.1869572162628174,-0.00039616442324240576,0.14734817743301393,[-0.19117801]
0.13881137371063232,0.17622179985046388,0.022877675936275398,0.14459747076034546,[-0.26410604]
0.15595656633377075,0.16396127939224242,0.04563043055854341,0.1405348539352417,[-0.3343501]
0.17181751728057862,0.15026859045028687,0.06765565145453198,0.13519668579101562,[-0.4012723]
0.1862549901008606,0.13524519205093383,0.08875335637716744,0.1286303162574768,[-0.4642998]
0.19914027452468872,0.11900218725204467,0.1087317735359409,0.12089357376098633,[-0.52292585]
0.21035616397857665,0.1016614556312561,0.1274089353077146,0.11205421686172486,[-0.5767045]
0.2197981595993042,0.08335673809051514,0.14461425771796751,0.10218942165374756,[-0.62524533]
0.22737557888031007,0.06423423290252686,0.1601900013423677,0.0913853406906128,[-0.66820776]
0.23301291465759277,0.04445276856422424,0.1739926752901018,0.07973656654357911,[-0.7052954]
0.23665101528167726,0.024183325469493866,0.1858943558098398,0.06734559535980225,[-0.73625]
0.23824827671051024,0.0036079052835702894,0.19578386260009203,0.05432218909263611,[-0.7608484]
0.23778169155120848,-0.017082233726978303,0.20356790666044475,0.04078258872032166,[-0.77889943]
0.23524765968322753,-0.037688934803009035,0.20917207687444023,0.02684863805770874,[-0.79024434]
0.23066260814666747,-0.058009982109069824,0.21254163686497984,0.012646697461605072,[-0.7947567]
0.22406322956085206,-0.07784233689308166,0.21364218904049354,-0.001693522371351719,[-0.79234535]
0.2155064582824707,-0.09698560237884521,0.21246011096813666,-0.016040267050266267,[-0.7829585]
0.20506901741027833,-0.11524560451507568,0.20900282099225775,-0.030261108279228212,[-0.76659024]
0.19284671545028687,-0.13243793249130248,0.20329874028890316,-0.04422437250614166,[-0.74328566]
0.17895328998565674,-0.14839130640029907,0.19539712211108776,-0.05780053734779358,[-0.71314967]
0.16351897716522218,-0.16295058727264405,0.18536761541559793,-0.07086363434791565,[-0.6763549]
0.14668879508972169,-0.17597934007644653,0.17329961978957015,-0.083292555809021,[-0.63314927]
0.12862060070037842,-0.18736180067062377,0.15930137475860134,-0.09497231245040894,[-0.58386177]
0.10948296785354614,-0.19700409173965455,0.1434990016629906,-0.10579518079757691,[-0.52890825]
0.08945295214653015,-0.2048347234725952,0.1260351945381481,-0.11566178798675537,[-0.46879208]
0.06871387362480164,-0.21080424785614013,0.10706786356313502,-0.12448204755783081,[-0.40410173]
0.04745315909385681,-0.21488418579101562,0.08676859826810021,-0.13217607736587525,[-0.33550507]
0.025860297679901122,-0.21706531047821045,0.06532099793248315,-0.13867495059967042,[-0.26373726]
0.004124999046325684,-0.21735546588897706,0.04291887866035682,-0.1439213514328003,[-0.18958643]
-0.017564409971237184,-0.21577715873718262,0.01976440219318627,-0.14787012338638306,[-0.11387435]
-0.03902236223220825,-0.21236510276794435,-0.003933887473108512,-0.15048860311508178,[-0.03743611]
-0.060067176818847656,-0.20716416835784912,-0.027963050594126078,-0.15175677537918092,[0.03890074]
-0.08052201867103577,-0.20022776126861572,-0.05210776456693423,-0.15166726112365722,[0.1143351]
-0.10021569728851318,-0.19161679744720458,-0.07615231191828938,-0.15022509098052977,[0.18810926]
-0.11898339986801147,-0.1813995361328125,-0.099882542501777,-0.1474473237991333,[0.25952137]
-0.1366674542427063,-0.16965197324752807,-0.12308774023831527,-0.14336259365081788,[0.3279326]
-0.1531181216239929,-0.1564588189125061,-0.14556243975674685,-0.138010573387146,[0.39277083]
-0.16819454431533815,-0.14191485643386842,-0.16710814817069206,-0.1314414381980896,[0.45353013]
-0.18176578283309935,-0.12612638473510743,-0.18753500519397223,-0.12371543645858765,[0.5097679]
-0.19371204376220702,-0.10921257734298706,-0.20666329147405146,-0.11490241289138795,[0.5610983]
-0.2039259910583496,-0.09130646586418152,-0.22432504127559044,-0.10508142709732056,[0.6071875]
-0.21231417655944823,-0.07255547642707824,-0.2403653800591592,-0.09434038400650024,[0.64774644]
-0.21879847049713136,-0.053121286630630496,-0.25464396641006165,-0.08277555704116821,[0.68252504]
-0.22331745624542237,-0.033179014921188354,-0.2670362821851789,-0.0704910933971405,[0.71130794]
-0.2258277177810669,-0.012915727496147156,-0.2774348467688217,-0.05759833455085754,[0.7339109]
-0.2263049602508545,0.0074716746807098385,-0.28575031749209684,-0.044214993715286255,[0.7501781]
-0.22474489212036133,0.02777913212776184,-0.29191241929754386,-0.030464178323745726,[0.7599815]
-0.22116382122039796,0.04779853522777557,-0.2958707415945386,-0.016473229229450225,[0.76322234]
-0.2155988931655884,0.06732114553451538,-0.2975953643599668,-0.0023724261671304704,[0.75983155]
-0.2081080675125122,0.08614121079444885,-0.29707719964768287,0.011706389486789703,[0.7497747]
-0.1987696409225464,0.10405962467193604,-0.2943281623432389,0.025631281733512878,[0.73305464]
-0.18768140077590942,0.12088757753372192,-0.28938107530014634,0.0392716646194458,[0.7097205]
-0.1749595284461975,0.13644994497299195,-0.28228938474866055,0.052499794960021974,[0.6798706]
-0.16073704957962037,0.15058845281600952,-0.27312659111335,0.06519212126731873,[0.6436628]
-0.14516205787658693,0.1631643533706665,-0.2619855280486837,0.07723061442375183,[0.6013205]
-0.128395676612854,0.17406060695648193,-0.24897735688340364,0.08850394487380982,[0.5531403]
-0.11060980558395386,0.18318339586257934,-0.23423048517390604,0.09890859127044678,[0.49949706]
-0.09198477268218994,0.19046294689178467,-0.21788920066640746,0.10834976434707641,[0.44084817]
-0.07270691394805909,0.1958535671234131,-0.20011228628636296,0.11674230098724366,[0.3777336]
-0.052966201305389406,0.19933296442031861,-0.18107136950941685,0.12401138544082642,[0.31077325]
-0.03295394480228424,0.20090084075927733,-0.16094930967784846,0.1300932288169861,[0.24065937]
-0.012860666215419769,0.20057692527770996,-0.13993834815767217,0.13493564128875732,[0.16814591]
0.007125809043645859,0.19839863777160643,-0.11823824900936314,0.1384985089302063,[0.09403193]
0.026822021603584288,0.1944185495376587,-0.0960543732539664,0.14075417518615724,[0.01914486]
0.046050289273262025,0.18870191574096679,-0.0735956725050282,0.14168765544891357,[-0.05568025]
0.06463989615440369,0.1813244938850403,-0.05107266362777957,0.14129672050476075,[-0.12961975]
0.08242805004119873,0.1723707914352417,-0.028695419999474156,0.13959182500839235,[-0.20188129]
0.09926073551177979,0.16193292140960694,-0.006671564548421225,0.13659580945968627,[-0.2717175]
0.11499342918395997,0.15011000633239746,0.014795670802364519,0.13234350681304932,[-0.3384387]
0.12949179410934447,0.13700820207595826,0.035509316322404276,0.12688117027282714,[-0.40142083]
0.14263240098953248,0.12274105548858642,0.05528043961146131,0.12026585340499878,[-0.46010792]
0.15430350303649903,0.10743019580841065,0.07392983002379723,0.11256473064422608,[-0.51401246]
0.16440585851669312,0.09120603203773499,0.09128954791160088,0.1038543701171875,[-0.5627127]
0.17285364866256714,0.07420830726623535,0.10720440094191834,0.09422004818916321,[-0.6058477]
0.1795754075050354,0.05658632516860962,0.1215332555878373,0.08375505208969117,[-0.64311254]
0.18451497554779053,0.038498759269714355,0.13415029407302181,0.07255992889404297,[-0.674253]
0.187632417678833,0.02011292278766632,0.14494610056151783,0.06074172854423523,[-0.6990603]
0.18890483379364015,0.0016034793108701706,0.15382867619975477,0.04841318428516388,[-0.7173689]
0.18832703828811645,-0.016849353909492493,0.16072425494469655,0.03569180369377136,[-0.72905326]
0.18591201305389404,-0.03506207466125488,0.16557803401462765,0.022698859870433807,[-0.73402816]
0.18169114589691163,-0.0528505265712738,0.16835465769421937,0.00955830216407776,[-0.7322484]
0.17571415901184081,-0.07003280520439148,0.16903860627585768,-0.003604410961270332,[-0.7237122]
0.16804878711700438,-0.08643226623535157,0.16763437630074615,-0.016663551330566406,[-0.70846426]
0.15878012180328369,-0.10188055038452148,0.16416638569516756,-0.02949439883232117,[-0.6865995]
0.1480096697807312,-0.11622048616409301,0.15867877455663312,-0.04197450578212738,[-0.658269]
0.13585411310195922,-0.12930868864059447,0.15123494032156398,-0.053984975814819335,[-0.6236845]
0.12244384288787842,-0.1410178303718567,0.14191690217824332,-0.06541165709495544,[-0.58312327]
0.107921302318573,-0.15123841762542725,0.13082446626591795,-0.07614631652832031,[-0.5369321]
0.09243910908699035,-0.15988000631332397,0.11807421063279666,-0.08608770966529847,[-0.48552978]
0.07615815401077271,-0.16687183380126952,0.10379831841206684,-0.09514257907867432,[-0.4294064]
0.05924561619758606,-0.1721628189086914,0.08814324972955605,-0.10322655439376831,[-0.36912137]
0.04187301397323608,-0.17572100162506105,0.07126824759985097,-0.11026498079299926,[-0.30529726]
0.024214324355125428,-0.17753252983093262,0.05334377741779959,-0.11619362831115723,[-0.23861068]
0.0064442366361618045,-0.17760024070739747,0.034549821782812115,-0.12095925807952881,[-0.1697814]
-0.011263459175825118,-0.175942063331604,0.01507409350318755,-0.1245201587677002,[-0.09955704]
-0.02873731553554535,-0.17258938550949096,-0.0048898071320061754,-0.12684644460678102,[-0.02869835]
-0.045809516310691835,-0.16758559942245482,-0.025144290813498362,-0.12792025804519652,[0.04203646]
-0.06231701970100403,-0.16098486185073851,-0.04548969071614576,-0.12773580551147462,[0.11190699]
-0.0781026005744934,-0.15285130739212036,-0.06572617993224647,-0.126299250125885,[0.1802034]
-0.09301584362983703,-0.1432586431503296,-0.08565564740196817,-0.12362850904464721,[0.24625711]
-0.10691407918930054,-0.13229016065597535,-0.10508356080001245,-0.11975290775299072,[0.30944836]
-0.11966335773468018,-0.12003909349441529,-0.12382074285911765,-0.1147127628326416,[0.36921066]
-0.13113948106765747,-0.10660912990570068,-0.14168509314691216,-0.10855896472930908,[0.42503244]
-0.1412290573120117,-0.09211501479148865,-0.1585032576677115,-0.10135247707366943,[0.4764564]
-0.14983062744140624,-0.07668299078941346,-0.1741121656550816,-0.09316387176513671,[0.5230782]
-0.15685582160949707,-0.06045103073120117,-0.18836056636440215,-0.08407275676727295,[0.56454253]
-0.16223052740097046,-0.04356865584850311,-0.20111040459707416,-0.07416722774505616,[0.60054]
-0.16589605808258057,-0.02619631290435791,-0.21223816776560664,-0.06354323625564576,[0.630804]
-0.16781014204025269,-0.008504234254360199,-0.22163603374485183,-0.0523038387298584,[0.6551082]
-0.1679478883743286,0.009329181909561158,-0.2292129902641193,-0.040558362007141115,[0.67326415]
-0.16630251407623292,0.02711946964263916,-0.234895764571813,-0.0284214586019516,[0.6851206]
