x1,x2,x3,x4,output
-0.04530341923236847,0.046019867062568665,-0.05200690031051636,-0.014275438152253628,[0.22742714]
-0.04028709605336189,0.056279100477695465,-0.05256611108779907,0.007442760746926069,[0.23614351]
-0.03435882180929184,0.06366980075836182,-0.050907257944345474,0.03031904436647892,[0.22814067]
-0.027825433760881424,0.06769859790802002,-0.04697941243648529,0.052730727940797806,[0.2039151]
-0.021030988544225693,0.0681757926940918,-0.040893133729696274,0.07307456433773041,[0.16552886]
-0.014325697906315327,0.06523231416940689,-0.03291234001517296,0.08992158621549606,[0.11639914]
-0.008034410886466503,0.05930536612868309,-0.023431401699781418,0.10215394198894501,[0.060948]
-0.0024277258198708296,0.05109428986907005,-0.012939837761223316,0.10906969755887985,[0.00415455]
0.0023014643229544163,0.04149109125137329,-0.0019782281015068293,0.11044543236494064,[-0.04892942]
0.006053731311112642,0.03149246796965599,0.008910281583666801,0.10655234754085541,[-0.09365774]
