x1,x2,x3,x4,output
-0.01908714510500431,-0.09781055897474289,0.048250216990709305,-0.07459390163421631,[2.5922465]
-0.030066534876823425,-0.12755145132541656,0.05127951130270958,0.1876015067100525,[3.7688828]
-0.04446565359830856,-0.16831228137016296,0.08527933061122894,0.5685579776763916,[3.226594]
-0.06266084313392639,-0.20183153450489044,0.1551772505044937,0.8945484161376953,[0.2864113]
-0.08292648941278458,-0.20330780744552612,0.24578586220741272,0.9233348369598389,[-0.42157078]
-0.10296480357646942,-0.19551119208335876,0.33640486001968384,0.880429744720459,[-0.6296234]
-0.12206775695085526,-0.1839219033718109,0.4218873083591461,0.8163881897926331,[-0.9038396]
-0.1398545652627945,-0.16852974891662598,0.49985596537590027,0.7246215343475342,[-1.3318965]
-0.15591982007026672,-0.1487331986427307,0.5669219493865967,0.5897220373153687,[-1.8410296]
-0.16982942819595337,-0.12465786188840866,0.618449330329895,0.4036174416542053,[-1.5712795]
-0.18143048882484436,-0.10299183428287506,0.6524558663368225,0.2447431981563568,[-1.37763]
-0.19092325866222382,-0.08273567259311676,0.6713558435440063,0.10538145899772644,[-0.8478217]
-0.19854295253753662,-0.0662560984492302,0.6784515976905823,0.019312623888254166,[-0.68942404]
-0.20454363524913788,-0.05050715431571007,0.6775765419006348,-0.05085569992661476,[-0.803915]
-0.20891301333904266,-0.03335728868842125,0.6692221760749817,-0.13258624076843262,[-0.6326313]
-0.21160158514976501,-0.017083873972296715,0.6533821821212769,-0.19713157415390015,[-1.0112925]
-0.21252360939979553,0.002683616941794753,0.6295612454414368,-0.2998408377170563,[-1.3483548]
-0.2113356590270996,0.02581476978957653,0.594109058380127,-0.4365636706352234,[-0.9432359]
-0.20794184505939484,0.046191006898880005,0.546612024307251,-0.5325961709022522,[-0.10476971]
-0.2027892917394638,0.05941883847117424,0.4928874671459198,-0.5442174077033997,[-1.12675]
-0.19596269726753235,0.08155228197574615,0.4338803291320801,-0.6588653326034546,[-2.0057728]
-0.18658839166164398,0.11212970316410065,0.3598594069480896,-0.8622514605522156,[-2.5817263]
-0.1739126443862915,0.14876356720924377,0.2631695866584778,-1.123896598815918,[1.1044526]
-0.15902701020240784,0.14828607439994812,0.15519684553146362,-1.013404130935669,[3.1946287]
-0.14514990150928497,0.12386055290699005,0.06672921031713486,-0.6915159821510315,[3.0878077]
-0.13376498222351074,0.09851043671369553,0.010028804652392864,-0.3802027106285095,[1.3665419]
-0.12426017224788666,0.08965439349412918,-0.02249067649245262,-0.2426629662513733,[1.209074]
-0.11560001224279404,0.08184874057769775,-0.041890159249305725,-0.12097539752721786,[0.69896126]
-0.10753152519464493,0.07877707481384277,-0.05118022486567497,-0.05077243596315384,[0.43060827]
-0.09967608004808426,0.07806217670440674,-0.05453281104564667,-0.007640219759196043,[0.23844957]
-0.09182719141244888,0.07897046953439713,-0.05434729531407356,0.016114043071866035,[0.17477226]
-0.08387353271245956,0.08022525906562805,-0.05204245448112488,0.03346597030758858,[0.12650108]
-0.07578618824481964,0.0816824734210968,-0.048196326941251755,0.04597054421901703,[0.06825542]
-0.06754059344530106,0.08344992995262146,-0.043333977460861206,0.052619531750679016,[0.00680971]
-0.059104301035404205,0.08556240051984787,-0.038053907454013824,0.053089436143636703,[-0.03402758]
-0.05045123025774956,0.08780886232852936,-0.03289075195789337,0.04946218058466911,[-0.06559229]
-0.04157201573252678,0.09008824080228806,-0.028216730803251266,0.04267512261867523,[-0.7325678]
-0.032207198441028595,0.09880087524652481,-0.02691507525742054,-0.03145259991288185,[-4.919207]
-0.020294703543186188,0.14935582876205444,-0.0499403215944767,-0.5284261107444763,[-3.3791585]
-0.003986805211752653,0.18318162858486176,-0.11643653362989426,-0.8697148561477661,[0.5850024]
0.014033682644367218,0.17529821395874023,-0.20103850960731506,-0.8104356527328491,[-0.54762936]
0.031649693846702576,0.17692086100578308,-0.28428101539611816,-0.8653568029403687,[0.10011673]
0.04909723252058029,0.1703488826751709,-0.37039288878440857,-0.85472172498703,[-0.71569824]
0.06612279266119003,0.1694951206445694,-0.45872700214385986,-0.9262139797210693,[-0.09806347]
0.08274327218532562,0.1607666164636612,-0.5517114400863647,-0.9352537393569946,[0.97135305]
0.09806253761053085,0.14169636368751526,-0.6412876844406128,-0.8365328311920166,[2.6762667]
0.11094720661640167,0.10999296605587006,-0.7141342163085938,-0.5664260387420654,[1.362484]
0.1211518943309784,0.09018640220165253,-0.7652674317359924,-0.42870932817459106,[3.580696]
0.12878020107746124,0.05571724846959114,-0.7937160730361938,-0.06818795949220657,[3.22863]
0.1331131011247635,0.024581950157880783,-0.7875335216522217,0.2568579912185669,[2.9037533]
0.13439235091209412,-0.005365944001823664,-0.7501490116119385,0.5493733882904053,[1.6861372]
0.1329585760831833,-0.028155116364359856,-0.6884008049964905,0.7196904420852661,[0.74244785]
0.12949790060520172,-0.044361140578985214,-0.613411545753479,0.7952163219451904,[0.7657509]
0.12441585212945938,-0.06053013727068901,-0.5307735204696655,0.8731427192687988,[0.18688965]
0.11794236302375793,-0.07084304839372635,-0.44267508387565613,0.8927382230758667,[0.31924152]
0.11044728010892868,-0.08089783042669296,-0.3520868718624115,0.9255852103233337,[0.27222872]
0.1020265743136406,-0.08889487385749817,-0.25840818881988525,0.9535679221153259,[-0.9685459]
0.09336917847394943,-0.08264493197202682,-0.1669481247663498,0.8561033606529236,[-4.6904125]
0.08692419528961182,-0.03668004646897316,-0.1002793088555336,0.38250911235809326,[-3.514868]
0.08468310534954071,-0.0009022426092997193,-0.07622993737459183,0.027458418160676956,[-0.43903303]
0.0848032757639885,0.0043565379455685616,-0.0752612054347992,-0.016969265416264534,[0.2743311]
0.08516968786716461,0.0026179214473813772,-0.07585390657186508,0.010637206956744194,[-0.2894969]
0.08559508621692657,0.006700261030346155,-0.07596448808908463,-0.018719548359513283,[-0.09560966]
0.086354099214077,0.00890988390892744,-0.07822775095701218,-0.02850082516670227,[-0.03342724]
0.08730973303318024,0.010507061146199703,-0.08121798932552338,-0.0320027619600296,[0.07046223]
0.08838165551424026,0.011016015894711018,-0.08413852751255035,-0.02500726282596588,[0.0652647]
0.08950301259756088,0.011487346142530441,-0.08638016134500504,-0.01852775551378727,[0.0572257]
0.09066938608884811,0.0119048235937953,-0.08800578862428665,-0.01284677442163229,[0.09593678]
0.09185480326414108,0.011754315346479416,-0.08890621364116669,-0.003238104982301593,[0.14517546]
0.09299661964178085,0.010890745557844639,-0.08864597231149673,0.011365456506609917,[0.16979456]
0.09403208643198013,0.009529227390885353,-0.08682490885257721,0.028480537235736847,[0.15104103]
0.09492775797843933,0.008079292252659798,-0.0833669900894165,0.04372910410165787,[0.10833788]
0.09568347781896591,0.006758210249245167,-0.07855552434921265,0.054694563150405884,[0.08307457]
0.09630419313907623,0.005367472302168608,-0.07274827361106873,0.06314069032669067,[0.04870844]
0.09678572416305542,0.003977055661380291,-0.06623386591672897,0.06815023720264435,[0.04280615]
0.09711582958698273,0.002280002925544977,-0.05924087017774582,0.07260021567344666,[-0.00546885]
0.09728023409843445,0.0006865017348900437,-0.0519963763654232,0.07221242785453796,[0.01599884]
0.09726054966449738,-0.0015218034386634827,-0.04470231756567955,0.07403287291526794,[0.00226879]
0.09700906276702881,-0.00399980042129755,-0.03728003427386284,0.07450733333826065,[-0.03852654]
0.09650953114032745,-0.006478800904005766,-0.029973458498716354,0.07090242952108383,[-0.04665709]
0.09574859589338303,-0.009290331974625587,-0.023058542981743813,0.06651777029037476,[-0.04611921]
0.09468955546617508,-0.012519614771008492,-0.016578245908021927,0.06222870945930481,[0.02580261]
0.09326210618019104,-0.016878850758075714,-0.010234617628157139,0.06524485349655151,[-0.00086975]
0.09139379113912582,-0.021352751180529594,-0.0036955687683075666,0.06560525298118591,[0.04378033]
0.08904535323381424,-0.026635317131876945,0.003061393741518259,0.07051154226064682,[0.03379536]
0.08615933358669281,-0.032140277326107025,0.01026997808367014,0.07444155961275101,[-0.0006032]
0.08272495865821838,-0.037580668926239014,0.017733754590153694,0.07492522895336151,[-0.01700449]
0.07874312251806259,-0.04309540241956711,0.02518063224852085,0.07377613335847855,[0.00750351]
0.07419169694185257,-0.04905161261558533,0.03261243924498558,0.07512187212705612,[-0.01777411]
0.0690486803650856,-0.05489519611001015,0.04007730260491371,0.07392845302820206,[-0.02411556]
0.0633198618888855,-0.06076308339834213,0.04739759489893913,0.07210314273834229,[-0.12805557]
0.05704444646835327,-0.06561518460512161,0.054115574806928635,0.05978218466043472,[-0.20180273]
0.05031390115618706,-0.06970607489347458,0.05930345878005028,0.040010351687669754,[-0.15298796]
0.04315678030252457,-0.07422544807195663,0.06271115690469742,0.02516265958547592,[-0.10822535]
0.035533856600522995,-0.07908198982477188,0.06481452286243439,0.01482479739934206,[-0.09457684]
0.027426183223724365,-0.08390609174966812,0.06593859940767288,0.005848495289683342,[-0.13788891]
0.018862321972846985,-0.0880652442574501,0.0659891813993454,-0.0075253876857459545,[-0.18776655]
0.009913706220686436,-0.09143732488155365,0.06449975818395615,-0.025965558364987373,[-0.20869446]
0.0006494781118817627,-0.09426287561655045,0.0610804483294487,-0.04655301570892334,[-0.20117569]
-0.008885239250957966,-0.09678114950656891,0.05563126876950264,-0.06641919910907745,[-0.1731453]
-0.018666142597794533,-0.09915342926979065,0.04830703139305115,-0.08349683880805969,[4.72068]
-0.03064008429646492,-0.15037304162979126,0.0590456947684288,0.39368703961372375,[3.370861]
-0.04715122655034065,-0.1867789477109909,0.11204488575458527,0.7344025373458862,[1.838901]
-0.0666058138012886,-0.20557349920272827,0.19291777908802032,0.9201527833938599,[-0.02732754]
-0.08708957582712173,-0.2031710147857666,0.28481656312942505,0.9171866178512573,[-0.61652327]
-0.10701389610767365,-0.19291770458221436,0.374031662940979,0.8545621633529663,[-0.7472019]
-0.12579800188541412,-0.17989088594913483,0.4564521610736847,0.7786467671394348,[-0.8445444]
-0.1431964784860611,-0.16487941145896912,0.5308860540390015,0.6928662657737732,[-1.7086399]
-0.15876802802085876,-0.14195691049098969,0.5932597517967224,0.5200571417808533,[-1.7801344]
-0.1720334142446518,-0.11869632452726364,0.6380683183670044,0.34014081954956055,[-1.3552089]
-0.18311549723148346,-0.09892243146896362,0.6665986180305481,0.20304657518863678,[-1.2534308]
-0.19224238395690918,-0.07967547327280045,0.681829571723938,0.07619937509298325,[-0.66656876]
-0.19961072504520416,-0.06455717235803604,0.6867367625236511,0.00837109424173832,[-0.81173706]
-0.2054007202386856,-0.047787394374608994,0.6842754483222961,-0.07409980148077011,[-0.77427673]
-0.20950454473495483,-0.030797746032476425,0.6737160086631775,-0.15284784138202667,[-0.6008501]
-0.21194413304328918,-0.014701182022690773,0.6559776663780212,-0.21419744193553925,[-1.1052413]
-0.21259504556655884,0.005898062605410814,0.6300718188285828,-0.32636579871177673,[-1.2256887]
-0.21112191677093506,0.02810962311923504,0.5924607515335083,-0.450747549533844,[-0.93157005]
-0.20750044286251068,0.0484359972178936,0.543592095375061,-0.5456116795539856,[0.02064323]
-0.20216678082942963,0.060553088784217834,0.4890712797641754,-0.5445975661277771,[-1.2684112]
-0.1951775699853897,0.08393531292676926,0.4294549524784088,-0.6735270619392395,[-2.0543842]
-0.18554605543613434,0.11498745530843735,0.353771448135376,-0.8818240761756897,[-2.549032]
-0.17259658873081207,0.15129734575748444,0.25525596737861633,-1.140176773071289,[1.50494]
-0.15762324631214142,0.14662353694438934,0.14727327227592468,-0.9892252683639526,[3.344513]
-0.14398454129695892,0.12042159587144852,0.0618303120136261,-0.6521703004837036,[2.706277]
-0.13279585540294647,0.09878385066986084,0.007523627486079931,-0.37938064336776733,[1.5362101]
-0.1233363002538681,0.08811468631029129,-0.02422771416604519,-0.22469279170036316,[1.0936584]
-0.11478704959154129,0.08138774335384369,-0.0422961488366127,-0.11465461552143097,[0.6823549]
-0.10676118731498718,0.07840381562709808,-0.05102090910077095,-0.04612105339765549,[0.40330935]
-0.09893513470888138,0.0778878703713417,-0.05401834473013878,-0.005738596431910992,[0.23313236]
-0.09110451489686966,0.07877559959888458,-0.05366385355591774,0.017485996708273888,[0.17033577]
-0.08317145705223083,0.08000285923480988,-0.05123945325613022,0.03439702093601227,[0.12327242]
-0.0751078724861145,0.0814225897192955,-0.04731298238039017,0.04658246785402298,[0.06627798]
-0.066890187561512,0.08314254879951477,-0.042397160083055496,0.053038448095321655,[0.00282001]
-0.05848562717437744,0.08523087203502655,-0.03709105774760246,0.053111787885427475,[-0.03805447]
-0.04986655339598656,0.08745688945055008,-0.03194168955087662,0.049083877354860306,[-0.0672493]
-0.04102419689297676,0.08969545364379883,-0.027311960235238075,0.042135193943977356,[-0.67290115]
-0.031724922358989716,0.09775258600711823,-0.02582300640642643,-0.02596035785973072,[-4.8921638]
-0.019929936155676842,0.14799466729164124,-0.048189595341682434,-0.5201984643936157,[-3.4113047]
-0.0037458965089172125,0.18213413655757904,-0.11399286985397339,-0.8647336363792419,[0.6128168]
0.014158991165459156,0.17398524284362793,-0.19798438251018524,-0.8026464581489563,[0.6128168]
