x1,x2,x3,x4,output
0.04714254289865494,0.09893365204334259,-0.006358905229717493,0.013109875842928886,[0.00860479]
0.05721819028258324,0.10328798741102219,-0.005031726323068142,0.013534928672015667,[0.01057599]
0.06763004511594772,0.10515433549880981,-0.0036442347336560488,0.014405894093215466,[0.01117518]
0.07809671014547348,0.10372339189052582,-0.0021540678571909666,0.015666505321860313,[0.01009574]
0.08826594054698944,0.09843917191028595,-0.0005267235683277249,0.01720450073480606,[0.00720362]
0.09774243831634521,0.08906026929616928,0.001259283279068768,0.018862754106521606,[0.002552]
0.10612057149410248,0.07569089531898499,0.0032085562124848366,0.0204548891633749,[-0.00362391]
0.11301888525485992,0.05877871811389923,0.005306626670062542,0.021783702075481415,[-0.01092968]
0.11811306327581406,0.039079513400793076,0.00751964608207345,0.022660616785287857,[-0.01884889]
0.12116415798664093,0.01759209856390953,0.00979599542915821,0.02292439341545105,[-0.02678945]
